2023052300913,2023,052300913,1,9,0,18,19,3,5,0,0,2,0,0,0,0,1,1,6,6,2,40,7,1582,2,7,KIA CEED,5,E01006593,0,-1
2023231306459,2023,231306459,1,9,0,18,19,4,8,0,0,0,0,0,0,0,4,1,5,6,2,38,7,1582,2,8,KIA CEED,-1,-1,0,-1
2023440292806,2023,440292806,2,9,0,18,19,7,3,0,0,2,0,0,0,0,0,1,6,6,3,-1,-1,1582,2,10,KIA CEED,-1,-1,0,-1
2023311366652,2023,311366652,1,9,0,18,19,1,5,0,0,0,0,0,0,0,1,1,5,6,1,27,6,1582,2,10,KIA CEED,2,E01013891,0,-1
2023311384205,2023,311384205,1,9,0,18,19,2,2,0,0,0,0,0,0,0,1,1,2,2,2,38,7,1582,2,11,KIA CEED,3,E01028020,0,-1
2023461387752,2023,461387752,2,9,0,18,19,5,1,0,0,0,0,0,0,0,0,1,6,6,1,33,6,1591,1,8,KIA CEED,7,E01024727,0,-1
2023041330327,2023,041330327,2,9,0,2,2,0,0,0,0,2,0,4,0,0,2,1,6,6,3,-1,-1,1582,2,12,KIA CEED,-1,-1,0,-1
2023471344731,2023,471344731,3,9,0,8,8,7,1,0,0,0,0,0,0,0,2,1,5,6,2,67,10,1582,2,6,KIA CEED,8,E01021041,0,-1
2023231265312,2023,231265312,1,9,0,9,9,5,3,0,0,5,0,0,0,0,1,1,1,1,2,38,7,1582,2,12,KIA CEED,3,E01031053,0,-1
2023201358325,2023,201358325,1,9,0,4,4,7,3,0,0,8,0,0,0,0,1,1,6,6,1,32,6,1598,2,4,KIA CEED,1,E01009752,0,-1
2023061382334,2023,061382334,2,9,0,18,19,6,2,0,0,1,0,0,3,0,1,1,6,6,1,28,6,1582,2,9,KIA CEED,1,E01005092,0,-1
2023010481738,2023,010481738,1,9,0,18,19,5,1,0,0,7,0,0,0,0,2,1,6,6,2,46,8,998,1,3,KIA CEED,7,E01021857,0,-1
2023440020948,2023,440020948,2,9,0,18,19,4,8,0,0,0,0,0,5,6,3,1,6,6,2,38,7,1353,1,4,KIA CEED,4,E01017104,0,-1
2023622300733,2023,622300733,1,9,0,17,19,4,1,0,0,0,0,0,1,0,1,1,6,6,2,32,6,1582,2,7,KIA CEED,5,W01001360,0,-1
2023041379582,2023,041379582,1,9,0,18,19,1,5,0,0,0,1,0,0,0,1,1,6,6,1,27,6,1582,2,9,KIA CEED,2,E01012580,0,-1
2023302300257,2023,302300257,1,9,0,9,9,8,6,0,0,2,0,0,0,0,1,1,2,2,1,20,4,1582,2,11,KIA CEED,2,W01001768,0,-1
2023320115424,2023,320115424,2,9,0,9,9,5,3,0,0,6,0,0,0,0,1,1,6,6,1,22,5,1582,2,12,KIA CEED,7,E01026199,0,-1
2023421307369,2023,421307369,2,9,0,18,19,3,7,0,0,0,0,0,0,0,2,1,6,6,2,34,6,998,1,4,KIA CEED,5,E01021338,0,-1
2023131330778,2023,131330778,1,9,0,7,7,1,5,0,0,3,0,0,3,0,2,1,6,6,2,29,6,1582,2,11,KIA CEED,1,E01011318,0,-1
2023052302753,2023,052302753,1,9,0,9,9,1,2,0,0,8,0,0,0,0,1,1,6,6,1,47,8,1582,2,11,KIA CEED,1,E01006599,0,-1
2023161263129,2023,161263129,2,9,0,18,19,2,6,0,0,8,0,0,0,0,4,1,6,6,2,30,6,1591,1,15,KIA CEED,2,E01013206,0,-1
2023401380476,2023,401380476,2,9,0,2,2,0,0,0,0,0,0,0,0,0,1,1,6,6,3,-1,-1,1582,2,10,KIA CEED,-1,-1,0,-1
2023061296722,2023,061296722,1,9,0,18,19,1,5,0,0,1,0,0,0,0,1,1,6,6,1,30,6,1582,2,15,KIA CEED,4,E01004943,0,-1
2023440497286,2023,440497286,1,9,0,18,19,1,5,0,0,1,0,0,0,0,1,1,6,6,2,46,8,1582,2,9,KIA CEED,-1,-1,0,-1
2023552301389,2023,552301389,1,9,0,9,9,4,2,0,0,6,0,0,0,0,1,1,2,2,2,25,5,1582,2,13,KIA CEED,10,E01020560,0,-1
2023340WN6372,2023,340WN6372,1,9,0,6,6,7,5,0,0,0,0,0,0,0,1,1,3,7,1,48,8,1582,2,12,KIA CEED,1,E01027244,0,-1
2023101367936,2023,101367936,1,9,0,18,19,6,2,0,0,0,0,0,0,0,1,1,6,6,2,39,7,1598,8,2,KIA CEED,5,E01008496,0,-1
2023041350917,2023,041350917,1,9,0,18,19,3,7,0,0,0,0,4,0,0,1,1,5,6,1,27,6,1598,2,4,KIA CEED,9,E01025512,0,-1
2023101278513,2023,101278513,2,8,0,12,12,3,7,0,0,0,0,0,0,0,2,1,1,1,1,62,9,1598,12,1,-1,10,E01008272,0,-1
2023610013423,2023,610013423,2,9,0,18,19,7,2,0,0,0,0,0,0,0,0,1,2,2,1,25,5,1582,2,13,KIA CEED,6,W01001865,0,-1
2023010430366,2023,010430366,2,9,0,99,99,9,9,99,99,9,9,99,9,99,9,9,6,6,3,-1,-1,1396,1,11,KIA CEED,-1,-1,0,-1
2023041381098,2023,041381098,1,9,0,9,9,7,5,0,0,8,0,0,0,0,4,1,5,6,1,34,6,1482,1,1,KIA CEED,-1,-1,0,-1
2023201454263,2023,201454263,1,9,0,9,9,5,2,0,0,6,0,0,0,0,0,1,2,2,2,59,9,1582,2,7,KIA CEED,3,E01009077,0,-1
2023101365438,2023,101365438,1,9,0,3,3,8,4,0,0,0,0,0,0,0,1,1,6,6,2,32,6,1591,1,9,KIA CEED,5,E01020706,0,-1
2023201412617,2023,201412617,1,9,0,5,5,4,8,0,0,6,0,0,0,0,4,1,6,6,2,38,7,1582,2,10,KIA CEED,3,E01010218,0,-1
2023991351641,2023,991351641,3,9,0,3,3,3,8,0,0,1,0,0,0,0,2,1,5,6,1,29,6,1582,2,7,KIA CEED,7,-1,0,-1
2023471272299,2023,471272299,2,9,0,18,19,4,8,0,0,8,0,0,0,0,1,1,2,2,1,60,9,1582,2,11,KIA CEED,6,E01020950,0,-1
2023471264923,2023,471264923,1,9,0,13,13,1,5,0,0,0,0,0,0,0,1,1,5,6,2,59,9,1582,2,12,KIA CEED,10,E01021159,0,-1
2023332300152,2023,332300152,2,9,0,17,19,5,1,0,0,0,0,0,0,0,4,1,2,2,1,36,7,1482,1,1,KIA CEED,10,E01025648,0,-1
2023101375990,2023,101375990,1,9,0,18,19,5,1,0,0,8,0,0,0,0,1,1,6,6,1,50,8,998,1,2,KIA CEED,3,E01008503,0,-1
2023201284924,2023,201284924,1,9,0,5,5,3,7,9,9,0,0,0,0,0,1,1,6,6,1,25,5,1482,1,1,KIA CEED,10,E01029678,0,-1
2023371323255,2023,371323255,1,9,0,5,5,1,5,0,0,8,0,0,0,0,2,1,2,2,1,41,7,1582,2,10,KIA CEED,9,E01029893,0,-1
2023141388861,2023,141388861,2,9,0,18,19,1,5,0,0,8,0,0,0,0,1,1,2,2,1,50,8,1598,12,0,KIA CEED,2,E01007517,0,-1
2023041391621,2023,041391621,2,9,0,18,19,7,3,0,0,0,0,0,0,0,1,1,2,2,1,52,8,1582,2,9,KIA CEED,7,E01025561,0,-1
2023361379640,2023,361379640,1,9,0,9,9,1,3,0,0,5,0,0,0,0,0,1,6,6,1,54,8,1582,2,8,KIA CEED,5,E01026730,0,-1
2023041350294,2023,041350294,1,9,0,18,19,8,7,0,0,1,0,0,0,0,1,1,6,6,1,33,6,1591,1,14,KIA CEED,-1,-1,0,-1
2023501315995,2023,501315995,1,9,0,17,19,3,6,0,0,0,2,0,8,10,1,1,5,6,1,64,9,1396,1,14,KIA CEED,10,E01019943,0,-1
2023622300433,2023,622300433,1,9,0,5,5,4,8,0,0,0,0,0,0,0,1,1,6,6,2,20,4,1396,1,11,KIA CEED,4,W01001800,0,-1
2023041335463,2023,041335463,1,9,0,18,19,5,1,0,0,1,0,0,0,0,4,1,5,6,1,61,9,1582,2,5,KIA CEED,5,E01025100,0,-1
2023101279391,2023,101279391,2,9,0,18,19,3,7,0,0,0,0,0,0,0,3,1,5,6,2,57,9,1353,1,5,KIA CEED,4,E01008502,0,-1
2023170S22333,2023,170S22333,2,9,0,3,3,4,8,0,0,1,0,0,0,0,2,1,2,2,2,39,7,1396,2,10,KIA CEED,3,E01012278,0,-1
2023991294361,2023,991294361,2,9,0,3,3,4,7,0,0,1,0,0,0,0,2,1,1,1,1,25,5,1582,2,9,KIA CEED,9,-1,0,-1
2023991265654,2023,991265654,3,9,0,18,19,1,5,0,0,0,0,0,1,4,1,1,6,6,1,36,7,1582,2,12,KIA CEED,5,-1,0,-1
2023041314631,2023,041314631,1,9,0,6,6,1,5,0,0,8,0,0,5,6,4,1,5,6,1,86,11,1582,2,8,KIA CEED,2,E01010583,0,-1
2023401367728,2023,401367728,2,9,-1,18,19,-1,-1,0,0,1,0,0,0,0,3,1,5,6,1,29,6,1582,2,9,KIA CEED,10,E01017483,0,-1
2023070691759,2023,070691759,2,9,0,18,19,4,8,0,0,0,0,0,0,0,3,1,6,6,2,48,8,1598,2,4,KIA CEED,10,E01018431,0,-1
2023031381659,2023,031381659,1,9,0,9,9,5,3,0,0,5,1,11,0,0,2,1,5,6,1,30,6,1582,2,12,KIA CEED,1,E01019174,0,-1
202360A055288,2023,60A055288,2,9,0,18,19,3,7,0,0,1,0,0,0,0,4,1,6,6,1,51,8,1582,2,6,KIA CEED,-1,-1,0,-1
2023622300173,2023,622300173,1,9,0,9,9,4,2,0,0,8,0,0,0,0,1,1,6,6,1,22,5,1591,1,13,KIA CEED,6,W01000857,0,-1
2023501337205,2023,501337205,2,9,0,16,19,2,6,0,0,0,1,0,5,6,1,1,2,2,1,75,10,1396,1,9,KIA CEED,4,E01015268,0,-1
2023101298154,2023,101298154,1,9,0,18,19,1,5,1,1,1,0,0,0,0,3,1,1,1,2,34,6,1582,2,5,KIA CEED,6,E01020619,0,-1
202360A095426,2023,60A095426,2,9,0,3,3,4,8,0,0,1,0,0,0,0,2,1,6,6,1,22,5,1353,1,3,KIA CEED,-1,-1,0,-1
2023501328723,2023,501328723,1,9,0,5,5,3,7,0,0,0,0,0,0,0,3,1,5,6,1,53,8,1396,1,16,KIA CEED,8,E01020281,0,-1
2023520400477,2023,520400477,1,9,0,2,2,0,0,0,0,0,0,0,0,0,9,1,6,6,3,-1,-1,1582,2,16,KIA CEED,-1,-1,0,-1
2023471384905,2023,471384905,1,9,0,18,19,2,6,0,0,0,0,0,0,0,1,1,6,6,1,54,8,1582,2,16,KIA CEED,5,E01031574,0,-1
2023430308793,2023,430308793,2,9,0,18,19,4,8,0,0,4,0,0,0,0,3,1,6,6,3,-1,-1,1582,2,9,KIA CEED,-1,-1,0,-1
2023351377664,2023,351377664,1,9,0,18,19,7,3,0,0,2,0,0,3,0,1,1,5,6,1,62,9,1582,2,13,KIA CEED,1,E01033112,0,-1
2023332300098,2023,332300098,1,9,0,9,9,7,5,0,0,5,0,0,1,0,4,1,6,6,1,22,5,1591,1,15,KIA CEED,8,E01013650,0,-1
2023131301188,2023,131301188,1,9,0,9,9,7,5,0,0,7,0,0,0,0,3,1,2,2,2,49,8,998,1,4,KIA CEED,1,E01011483,0,-1
2023461387344,2023,461387344,1,9,0,18,19,3,7,0,0,8,0,0,0,0,1,1,6,6,1,39,7,1991,2,15,KIA CEED,7,E01024003,0,-1
2023351300965,2023,351300965,1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,5,6,2,34,6,1582,2,14,KIA CEED,4,E01015621,0,-1
2023201356334,2023,201356334,2,9,0,1,1,3,7,0,0,0,0,0,0,0,1,1,6,6,1,38,7,1582,2,6,KIA CEED,3,E01010094,0,-1
2023622300973,2023,622300973,3,9,0,9,9,4,2,0,0,5,0,0,0,0,2,1,3,7,2,43,7,1582,2,12,KIA CEED,7,W01001109,0,-1
2023131377333,2023,131377333,4,9,0,18,19,5,1,0,0,1,0,0,0,0,1,1,6,6,1,49,8,1582,2,9,KIA CEED,6,E01011651,0,-1
2023311329651,2023,311329651,1,9,0,3,3,7,5,0,0,1,0,0,0,0,4,1,1,1,2,25,5,1591,1,16,KIA CEED,2,E01028233,0,-1
2023430377638,2023,430377638,2,9,0,18,19,4,8,0,0,8,0,0,0,0,3,1,6,6,1,45,7,1582,2,6,KIA CEED,5,E01016754,0,-1
2023631338704,2023,631338704,2,9,0,17,19,1,6,0,0,0,0,0,1,10,1,1,5,6,1,35,6,1582,2,15,KIA CEED,8,W01001860,0,-1
2023552301323,2023,552301323,2,9,0,7,7,8,2,0,0,6,0,0,0,0,4,1,2,2,2,27,6,1582,2,16,KIA CEED,3,E01015439,0,-1
2023010442687,2023,010442687,4,9,0,2,2,0,0,0,0,0,0,0,0,0,2,1,6,6,3,-1,-1,1582,2,15,KIA CEED,-1,-1,0,-1
2023131285921,2023,131285921,1,9,0,18,19,3,7,0,0,0,0,0,1,11,1,1,5,6,1,18,4,998,1,1,KIA CEED,8,E01011769,0,-1
2023610048723,2023,610048723,2,9,0,2,2,0,0,0,0,0,0,0,0,0,1,1,6,6,2,26,6,1582,2,15,KIA CEED,3,W01001331,0,-1
2023231347104,2023,231347104,1,9,0,13,13,8,4,0,0,0,0,0,0,0,1,1,6,6,1,22,5,1582,2,8,KIA CEED,10,E01031101,0,-1
2023141289755,2023,141289755,3,9,0,2,2,5,2,0,0,1,0,0,0,0,2,1,5,6,2,46,8,1582,2,7,KIA CEED,1,E01008007,0,-1
2023991263929,2023,991263929,1,9,0,7,7,7,2,0,0,6,0,0,7,1,1,1,5,6,1,70,10,1598,2,3,KIA CEED,4,-1,0,-1
2023010437150,2023,010437150,2,9,0,99,99,9,9,99,99,9,9,99,9,99,9,9,6,6,3,-1,-1,998,1,3,KIA CEED,-1,-1,0,-1
2023041282490,2023,041282490,2,9,0,18,19,1,5,0,0,0,0,0,0,0,1,1,5,6,1,33,6,1582,2,13,KIA CEED,3,E01012617,0,-1
2023131286994,2023,131286994,8,9,0,18,19,5,1,0,0,0,0,0,0,0,1,1,1,1,1,32,6,1582,2,5,KIA CEED,2,E01011256,0,-1
2023501284172,2023,501284172,2,9,0,18,19,1,5,0,0,2,0,0,0,0,3,1,5,6,2,60,9,1582,2,10,KIA CEED,7,E01019988,0,-1
2023501297016,2023,501297016,2,9,0,18,19,8,4,0,0,0,0,0,2,0,1,1,5,6,2,64,9,1591,1,8,KIA CEED,6,E01020142,0,-1
2023101298270,2023,101298270,2,9,0,4,4,4,4,0,0,1,0,4,0,0,2,1,5,6,1,34,6,1591,1,9,KIA CEED,1,E01008645,0,-1
2023122301305,2023,122301305,1,9,0,6,6,3,3,0,0,0,0,0,0,0,3,1,6,6,1,71,10,1582,2,6,KIA CEED,7,E01025180,0,-1
2023201403214,2023,201403214,1,9,0,18,19,7,3,0,0,8,0,0,0,0,4,1,6,6,1,24,5,1591,1,14,KIA CEED,1,E01009359,0,-1
2023421275445,2023,421275445,2,9,0,18,19,3,7,0,0,0,0,0,0,0,2,1,2,2,1,61,9,1396,1,8,KIA CEED,2,E01021711,0,-1
2023010431239,2023,010431239,1,9,9,8,8,1,4,99,99,9,9,99,9,99,1,9,6,6,1,45,7,1591,1,16,KIA CEED,1,E01024148,0,-1
2023371313981,2023,371313981,2,9,0,10,10,3,7,0,0,1,0,11,0,0,2,1,5,6,1,54,8,1396,2,8,KIA CEED,5,E01030222,0,-1
2023461291436,2023,461291436,3,9,0,3,3,1,5,0,0,0,0,0,0,0,2,1,2,2,2,43,7,998,1,1,KIA CEED,4,E01024541,0,-1
2023451340835,2023,451340835,2,9,0,9,9,3,7,0,0,1,0,0,0,0,1,1,5,6,1,45,7,1396,1,16,KIA CEED,8,E01030701,0,-1
2023211436667,2023,211436667,2,9,0,11,11,7,3,0,0,0,0,0,0,0,4,1,2,2,1,36,7,998,1,4,KIA CEED,-1,-1,0,-1
2023141334520,2023,141334520,1,9,0,10,10,4,1,0,0,0,0,0,0,0,1,1,6,6,1,45,7,1353,1,4,KIA CEED,1,E01008096,0,-1
2023161377756,2023,161377756,1,9,0,18,19,1,5,0,0,2,0,0,0,0,1,1,2,2,2,54,8,1582,2,7,KIA CEED,-1,-1,0,-1
2023041307640,2023,041307640,3,9,0,18,19,3,7,0,0,0,0,0,0,0,0,1,5,6,2,72,10,1591,1,15,KIA CEED,7,E01025448,0,-1
202360A117291,2023,60A117291,2,9,0,9,9,2,8,0,0,6,0,0,0,0,3,1,2,2,2,47,8,1396,2,8,KIA CEED,-1,-1,0,-1
2023031318292,2023,031318292,1,9,0,18,19,1,5,0,0,0,5,0,0,0,3,1,5,6,2,78,11,1591,1,9,KIA CEED,8,E01019372,0,-1
2023311354995,2023,311354995,2,9,0,3,3,4,7,8,6,0,0,0,0,0,4,1,5,6,1,36,7,1582,2,10,KIA CEED,-1,-1,0,-1
202354C295823,2023,54C295823,3,9,0,9,9,1,5,0,0,4,0,0,0,0,2,1,6,6,2,73,10,1591,1,5,KIA CEED,3,E01015488,0,-1
2023131361825,2023,131361825,1,9,0,17,19,7,3,0,0,0,2,0,0,0,3,1,5,6,1,19,4,1591,1,9,KIA CEED,7,E01011581,0,-1
2023440230653,2023,440230653,3,9,0,2,2,0,0,0,0,2,0,0,0,0,4,1,6,6,1,36,7,1396,2,9,KIA CEED,-1,-1,0,-1
2023302301994,2023,302301994,2,8,0,18,19,5,1,0,0,1,0,0,0,0,1,1,1,1,1,48,8,1582,2,6,-1,10,E01029454,0,-1
2023471371750,2023,471371750,1,9,0,18,19,3,7,0,0,1,0,0,0,0,1,1,6,6,2,62,9,1582,2,11,KIA CEED,8,E01031815,0,-1
2023201285209,2023,201285209,1,9,0,18,19,5,1,0,0,8,0,0,0,0,0,1,1,1,1,57,9,1582,2,10,KIA CEED,3,W01001449,0,-1
2023122300493,2023,122300493,1,9,0,18,19,1,5,0,0,2,1,0,2,7,1,1,6,6,1,18,4,1582,2,6,KIA CEED,6,E01010970,0,-1
2023540229923,2023,540229923,1,9,0,4,4,2,6,0,0,0,0,0,0,0,0,1,6,6,1,39,7,1582,2,10,KIA CEED,4,E01015492,0,-1
2023320532989,2023,320532989,1,9,0,18,19,1,5,0,0,0,0,0,7,6,3,2,6,6,1,52,8,1582,2,15,KIA CEED,8,E01026291,0,-1
2023332300011,2023,332300011,2,9,0,18,19,1,5,0,0,8,0,0,0,0,1,1,6,6,1,27,6,1582,2,9,KIA CEED,5,E01013689,0,-1
2023471370395,2023,471370395,2,9,0,7,7,4,6,0,0,6,0,0,0,0,0,1,6,6,2,19,4,1582,2,7,KIA CEED,1,E01016868,0,-1
2023041355398,2023,041355398,3,9,0,18,19,1,5,0,0,2,0,0,0,0,2,1,5,6,1,69,10,1591,1,14,KIA CEED,10,E01025466,0,-1
2023031382119,2023,031382119,1,9,0,18,19,3,7,0,0,0,1,0,7,10,1,1,5,6,1,25,5,1582,2,9,KIA CEED,-1,-1,0,-1
2023320267661,2023,320267661,2,9,0,13,13,4,8,0,0,1,0,0,0,0,4,1,6,6,1,31,6,1396,2,9,KIA CEED,3,E01026317,0,-1
2023302301484,2023,302301484,1,9,0,1,1,1,5,0,0,8,0,0,0,0,2,1,6,6,3,-1,-1,1582,2,13,KIA CEED,5,E01019456,0,-1
2023161380849,2023,161380849,1,9,0,7,7,4,8,0,0,1,0,0,0,0,3,1,2,2,2,46,8,1582,2,10,KIA CEED,2,E01013281,0,-1
2023440128575,2023,440128575,1,9,0,6,6,3,3,0,0,0,0,0,0,0,4,1,1,1,1,28,6,1582,2,11,KIA CEED,4,E01030432,0,-1
2023201325709,2023,201325709,1,9,0,4,4,4,8,0,0,1,0,0,0,0,3,1,2,2,2,56,9,1582,2,13,KIA CEED,2,E01009751,0,-1
2023302301666,2023,302301666,1,9,0,18,19,4,8,0,0,0,0,10,1,7,1,1,6,6,1,40,7,1582,2,7,KIA CEED,9,E01019589,0,-1
2023430214118,2023,430214118,2,9,0,18,19,7,3,0,0,0,0,0,0,0,1,1,6,6,2,26,6,1396,1,9,KIA CEED,2,E01016839,0,-1
2023531365110,2023,531365110,2,9,0,3,3,1,5,0,0,0,0,0,0,0,2,1,2,2,1,61,9,1582,2,11,KIA CEED,7,E01032699,0,-1
2023622300571,2023,622300571,1,9,0,5,5,6,2,0,0,0,0,0,0,0,1,1,6,6,2,41,7,1353,1,4,KIA CEED,10,E01009428,0,-1
2023061291583,2023,061291583,1,9,-1,18,19,1,2,0,0,1,0,0,0,0,-1,1,6,6,3,-1,-1,1582,2,15,KIA CEED,-1,-1,0,-1
2023122400006,2023,122400006,2,9,0,18,19,1,5,0,0,8,0,0,0,0,3,1,6,6,2,32,6,1582,2,8,KIA CEED,10,E01027675,0,-1
2023351301596,2023,351301596,2,9,0,3,3,2,6,0,0,0,0,0,0,0,2,1,6,6,2,37,7,1582,2,9,KIA CEED,4,E01018095,0,-1
2023010456340,2023,010456340,1,9,0,99,99,9,9,99,99,9,9,99,9,99,9,9,6,6,3,-1,-1,998,1,5,KIA CEED,-1,-1,0,-1
2023131390761,2023,131390761,2,9,0,18,19,7,3,0,0,8,0,0,1,11,1,1,5,6,2,62,9,1582,2,6,KIA CEED,1,E01010814,0,-1
2023041286755,2023,041286755,1,9,0,18,19,3,7,0,0,0,5,0,1,0,0,1,6,6,2,35,6,1582,2,7,KIA CEED,-1,-1,0,-1
2023461394969,2023,461394969,2,9,0,18,19,3,7,0,0,5,0,0,0,0,1,1,5,6,2,57,9,1582,2,10,KIA CEED,7,E01016170,0,-1
2023520300715,2023,520300715,2,9,0,18,19,7,3,0,0,8,0,0,0,0,1,1,6,6,2,-1,-1,1582,2,10,KIA CEED,4,E01029090,0,-1
2023211334751,2023,211334751,1,9,0,5,5,4,8,0,0,0,0,0,0,0,0,1,5,6,1,24,5,1598,2,4,KIA CEED,7,E01029735,0,-1
202354D627523,2023,54D627523,2,9,0,2,2,0,0,0,0,0,0,0,0,0,4,1,6,6,3,-1,-1,1582,2,12,KIA CEED,-1,-1,0,-1
2023991293747,2023,991293747,3,9,0,2,2,4,4,0,0,0,0,0,0,0,2,1,6,6,3,-1,-1,1582,2,10,KIA CEED,-1,-1,0,-1
2023991355834,2023,991355834,2,9,0,18,19,2,6,0,0,0,0,0,0,0,1,1,5,6,2,30,6,1353,1,4,KIA CEED,3,-1,0,-1
2023052300021,2023,052300021,1,9,0,5,5,4,8,0,0,8,0,0,0,0,1,1,6,6,1,33,6,1598,2,3,KIA CEED,1,E01006765,0,-1
2023471275469,2023,471275469,1,9,0,7,7,7,1,0,0,6,0,0,0,0,1,1,6,6,2,27,6,998,1,4,KIA CEED,1,E01016915,0,-1
2023070483346,2023,070483346,1,9,0,5,5,3,7,0,0,6,0,0,0,0,1,1,1,1,2,40,7,1582,2,13,KIA CEED,7,E01018488,0,-1
2023631313509,2023,631313509,1,9,0,12,12,2,6,0,0,0,0,0,0,0,1,1,6,6,2,51,8,1582,2,13,KIA CEED,7,W01000597,0,-1
2023010436276,2023,010436276,3,9,0,2,2,0,0,0,0,2,0,0,0,0,1,1,6,6,3,-1,-1,1591,1,16,KIA CEED,-1,-1,0,-1
2023052302321,2023,052302321,1,8,0,18,19,5,1,0,0,8,0,0,0,0,1,1,1,1,1,37,7,1582,2,9,-1,1,E01006552,0,-1
2023401305829,2023,401305829,1,9,0,18,19,5,1,0,0,1,0,0,0,0,1,1,5,6,1,29,6,1582,2,10,KIA CEED,7,E01017431,0,-1
2023631345530,2023,631345530,3,9,0,18,19,8,4,0,0,0,0,0,0,0,0,1,6,6,2,30,6,1591,1,8,KIA CEED,4,W01000681,0,-1
2023010422339,2023,010422339,2,9,0,99,99,9,9,99,99,0,9,99,9,99,1,9,6,6,1,35,6,1582,2,8,KIA CEED,3,E01001177,0,-1
2023141380089,2023,141380089,2,9,0,10,10,8,6,0,0,1,0,0,0,0,1,1,6,6,1,55,8,1582,2,14,KIA CEED,-1,-1,0,-1
2023471271125,2023,471271125,2,9,0,18,19,2,7,0,0,1,0,0,0,0,1,1,5,6,2,27,6,1582,2,11,KIA CEED,8,E01031382,0,-1
2023131331921,2023,131331921,1,9,0,18,19,7,3,0,0,0,0,0,0,0,2,1,1,1,1,28,6,1482,1,1,KIA CEED,3,E01013385,0,-1
2023010448586,2023,010448586,1,9,0,99,99,9,9,99,99,9,9,99,9,99,4,9,6,6,1,66,10,998,1,7,KIA CEED,10,E01000815,0,-1
